osm_id,lon,lat,name
4623266148,4.8554864,52.3709706,Marco Polostraat
4623266149,4.8594215,52.371762,Jan Evertsenstraat
4623266152,4.8949173,52.3533499,Tweede van der Helststraat
4623266155,4.9008227,52.3547244,Van Woustraat
4623266156,4.9077761,52.4199346,Vorticellaweg
4623266157,4.899671,52.4220841,Pieter A van Heyningestraat
4623269503,4.8389257,52.3563733,Marco Polostraat
4623269505,4.7447033,52.298015,Pelikaanweg
4623269508,4.9446102,52.3993282,J. Drijverweg
4623269509,4.944334,52.399626,J. Drijverweg
4623269510,4.9395943,52.3994583,Buikslotermeerplein
4623269511,4.9111874,52.4133568,Kadoelenpad
4623269512,4.9113805,52.4139638,Kadoelenpad
4623269513,4.9079757,52.4197459,Vorticellaweg
4623486147,4.9162883,52.3705605,Kattenburgerplein
4623486148,4.9159772,52.3708274,Kattenburgerplein
4623486149,4.8837177,52.3851138,Haarlemmerplein
4623486150,4.8486769,52.3916833,Kabelweg
4623486151,4.840034,52.3919441,La Guardiaweg
4623486152,4.8482411,52.3920791,Kabelweg
4623486153,4.8783241,52.3910224,Nova Zemblastraat
4623486154,4.8781051,52.3912894,Nova Zemblastraat
4623486155,4.8795005,52.38936,Assendelftstraat
4623486156,4.8797712,52.3888618,Assendelftstraat
4623486158,4.8813977,52.3853242,Nassauplein
4623486159,4.8815551,52.3853766,Nassauplein
4623486165,4.888033,52.3831132,Buiten Oranjestraat
4623486166,4.8878747,52.3833105,Buiten Oranjestraat
4623486187,4.8575757,52.3267447,Van Nijenrodeweg
4623486302,4.9309207,52.3675135,Het Funen
4623486303,4.9315684,52.3674205,Het Funen
4623486304,4.9231813,52.3682075,Oostenburgergracht
4623486305,4.9202188,52.3692318,Wittenburgergracht
4623486306,4.920829,52.369136,Wittenburgergracht
4623486319,4.8915109,52.381499,Buiten Brouwersstraat
4623486320,4.8913321,52.3816704,Buiten Brouwersstraat
4623486322,4.8994983,52.3800655,Centraal Station
4623486323,4.876361,52.3321664,Gelderlandplein‎ Noord
4623486327,4.8619196,52.32868,Egelenburg
4623486341,4.8658611,52.3236396,Noordhollandstraat
4623486344,4.8731017,52.336607,Gustav Mahlerplein
4624053873,4.8041827,52.3824888,Jacob Cabeliaustraat
4624053876,4.8669501,52.3756514,Markthallen
4624053877,4.8666335,52.3757766,Markthallen
4625704718,4.5395247,52.3938272,Riche
4625704722,4.5365128,52.3894665,Tentenkamp
4625704770,4.5339438,52.3847516,Circuit
4625704771,4.5340348,52.3848311,Circuit
4625704772,4.5330758,52.3811755,Tjerk Hiddesstraat
4625704773,4.5333108,52.3817263,Tjerk Hiddesstraat
4625762620,4.8786728,52.3646442,Nassaukade
4625762622,4.8753599,52.3790372,Frederik Hendrikplantsoen
4625762626,4.8033998,52.3594955,Osdorpplein
4625766667,4.8030538,52.3590614,Osdorpplein
4625766670,4.8272952,52.3615109,Justus Lipsiusstraat
4625766671,4.8270243,52.3607934,Justus Lipsiusstraat
4625766672,4.8291303,52.3640643,Robert Fruinlaan
4625766673,4.8300718,52.3639702,Robert Fruinlaan
4625766678,4.8527977,52.3642278,Postjesweg
4625766679,4.852512,52.3643473,Postjesweg
4625766684,4.8711756,52.3813657,Van Beuningenplein
4625766685,4.8710871,52.3812142,Van Beuningenplein
4625766687,4.8717576,52.3796916,Kostverlorenstraat
4625766688,4.8716785,52.3795303,Kostverlorenstraat
4625767188,4.8704403,52.3833639,Van der Hoopstraat
4625767589,4.8703169,52.3832493,Van der Hoopstraat
4626905515,5.7914426,53.1968076,Busstation
4626905517,5.7913892,53.1964401,Busstation
4626977271,5.7902061,53.1961975,Busstation
4626977272,5.7899905,53.196361,Busstation
4626977273,5.7901823,53.1962976,Busstation
4626977274,5.7902769,53.1963133,Busstation
4626977275,5.7903669,53.1963233,Busstation
4626977276,5.7905506,53.1963462,Busstation
4626977277,5.7906457,53.1963545,Busstation
4626977278,5.7907404,53.1963688,Busstation
4626977279,5.7908335,53.1963765,Busstation
4626977280,5.7909282,53.1963884,Busstation
4626977281,5.7910197,53.1963974,Busstation
4626977282,5.7912003,53.1964241,Busstation
4626977283,5.7912934,53.1964322,Busstation
4626977284,5.7915703,53.1964599,Busstation
4626977285,5.7914795,53.1964518,Busstation
4628393676,4.8387517,52.3516259,Delflandlaan
4628393678,4.9095206,52.3573008,Wibautstraat
4628393683,4.8923116,52.3580015,Ferdinand Bolstraat
4628393684,4.8918918,52.3579123,Ferdinand Bolstraat
4628393687,4.8866072,52.3603501,Ruysdaelkade
4628393688,4.9003127,52.3797661,Centraal Station
4628394745,4.9097279,52.3573258,Wibautstraat
4628394746,4.9015577,52.3548841,Van Woustraat
4628394747,4.9008675,52.3797927,Centraal Station
4628394749,4.8691201,52.328188,Van Nijenrodeweg
4628394753,4.8686639,52.3273274,Van Nijenrodeweg
4628394754,4.8829779,52.3281005,Bouvigne
4628394755,4.9013445,52.3546301,Ceintuurbaan
4628768951,4.4881586,51.8870182,Zuidplein Hoog
4628768953,4.488142,51.8870147,Zuidplein
4629696001,4.9173993,52.4081036,Banne Buikslootlaan
4629696003,4.8935531,52.418304,Molenwijk
4629696005,4.9006882,52.3796286,Centraal Station
4629696009,4.9012771,52.3794114,Centraal Station
4629696024,4.9001598,52.3800505,Centraal Station
4629696025,4.9135876,52.3773744,Piet Heinkade
4629696027,4.931079,52.3750994,Oostelijke Handelskade
4629696030,4.967668,52.3701289,Bob Haarmslaan
4629696033,4.9386643,52.3733774,C. van Eesterenlaan
4629696035,4.930669,52.3750559,Oostelijke Handelskade
4629696037,4.9226766,52.3760501,Kattenburg
4629696039,4.899571,52.3802649,Centraal Station
4630190679,6.1976196,52.7043561,Troelstraplein
4630190680,6.1998484,52.7017578,Commissaris de Vos van Steenwijklaan
4630190681,6.1938299,52.6963715,Prinsengracht
4630190682,6.1939286,52.6963966,Prinsengracht
4630482946,6.2166672,52.6904568,Medisch Centrum
4630482947,6.215137,52.6898439,Reggersoord
4630634579,6.2178728,52.6944555,Bevrijdingslaan
4630634580,6.2300463,52.6973809,Oosterboerweg
4630738362,6.1865657,52.6869505,Winkelcentrum Koedijkslanden
4632025363,3.901792,51.426316,Molenstraat
4632025364,3.881512,51.426443,Fransjesweg
4632605317,5.3649142,52.8855741,Coop
4632605318,5.4813181,52.8872837,Flinkeboskje
4632605319,5.3616359,52.87975,St. Odulphusstraat
4632929194,3.769512,51.451239,Werrilaan
4632929196,3.769186,51.4511,Werrilaan
4632929237,3.893613,51.496846,Fruitlaan
4632929238,3.9103189,51.4251207,Dorp
4633277717,5.4345558,53.0446523,Idsegahuizum
4633297626,4.7077723,51.8053663,Palissander
4633297636,4.6626237,51.7998705,De Genestetstraat
4633297637,4.6620974,51.797436,Neuhuysstraat
4633297638,4.6621076,51.7976218,Neuhuysstraat
4633297639,4.663373,51.794584,van Bosseplantsoen
4633297640,4.663546,51.794684,van Bosseplantsoen
4633297641,4.6629209,51.7927916,Talmaweg-West
4633297642,4.663124,51.792964,Talmaweg-West
4633297643,4.6646396,51.7906274,Verpleeghuis Crabbehoff
4633297644,4.664824,51.790907,Verpleeghuis Crabbehoff
4633297645,4.6643277,51.7893804,Henri Polakstraat
4633297646,4.6644205,51.7893024,Henri Polakstraat
4633297647,4.6635808,51.7868162,Domela Nieuwenhuisweg
4633297648,4.6702431,51.8073586,Centraal Station
4633297649,4.6986884,51.7937496,Gravenhorst
4633297650,4.6971259,51.7952221,Drakensteynlaan
4633297651,4.7016025,51.7971692,De Schuur
4633297653,4.7065026,51.7965573,Rechte Zandweg
4633297654,4.7086515,51.7939123,Prunuslaan
4633297656,4.6817813,51.8032534,Eemsteynplein
4633297659,4.6700434,51.8074769,Centraal Station
4633298292,4.6676692,51.8111476,Centrum
4633298295,4.6581358,51.8026695,Torenschool
4633298296,4.6590585,51.8021404,Torenschool
4633298297,4.6612645,51.8001895,De Genestetstraat
4633298298,4.7097337,51.791561,Zwembad De Dubbel
4633298299,4.7055195,51.7908869,Elzenlaan
4633298305,4.6799086,51.8010122,Professor Waterinklaan
4633298306,4.6801753,51.8013344,Professor Waterinklaan
4633298307,4.6818685,51.8036298,Eemsteynplein
4633500734,6.124723,52.5237541,Zwembad/Landstede
4633500735,6.1246533,52.5237305,Zwembad/Landstede
4633500736,6.1240049,52.5257063,Vrolijkheid
4634647566,6.0691182,52.639712,Busstation
4634691343,6.0692261,52.6393751,Busstation
4634691344,6.0692613,52.6395778,Busstation
4635103765,4.674996,51.7748306,Slangenburg
4635103846,4.6537524,51.7831897,Van der Steenhovenplein
4638106541,5.8552394,50.7741452,Beutenaken
4639388480,4.6708194,51.8073902,Centraal Station
4639388985,4.9673321,51.8332445,Station
4639388986,4.6694509,51.8074641,Centraal Station
4639676490,5.9258445,52.1820705,Hoenderloseweg
4640253202,5.4781242,53.0179643,Brug
4640253203,5.4780223,53.0179829,Brug
4640253204,5.5710286,53.0181266,Hissedyk
4646196539,4.3259937,52.0394628,Treubstraat
4646201389,4.3263085,52.0392916,Treubstraat
4649154133,5.5985695,52.9674344,Rondweg
4649154134,5.5987525,52.9675281,Rondweg
4650419043,5.6855078,52.8493955,Ir. D.F. Woudagemaal
4653767013,5.8128551,52.9377488,Dorp
4654561178,6.0834271,51.3639686,Rooth
4654561179,6.0823461,51.3640038,Rooth
4654561180,6.1078352,51.3658953,Crematorium
4654561181,6.1068481,51.3660192,Crematorium
4654561182,6.1199748,51.3644308,Overkoren
4654561183,6.1195806,51.3650689,Overkoren
4654561184,6.1541958,51.3560927,Ziekenhuis VieCuri
4654561185,6.1599921,51.3609084,Tegelseweg
4654561186,6.1594637,51.3598884,Tegelseweg
4654561187,6.1633609,51.3650182,Walstraat
4654576094,5.9672847,51.333011,Everlo
4654576095,5.9683415,51.3323558,Everlo
4654576096,6.0130607,51.3513351,Koningslust
4654576097,6.0128528,51.3514389,Koningslust
4654576098,6.029347,51.3535927,Heeske
4654576099,6.0318576,51.3536681,Heeske
4654576100,6.0470442,51.3549503,Pastoor Leursstraat
4654576101,6.046312,51.3547376,Pastoor Leursstraat
4654576102,6.0566237,51.3562112,Wilhelminalaan
4654576103,6.056385,51.3562866,Wilhelminalaan
4654576104,6.1630645,51.3649504,Walstraat
4654576105,6.1680132,51.3669821,Koninginnesingel
4654576245,6.1459763,51.371464,Tuindorp
4654576246,6.1534167,51.3714007,Burgemeester Gommansstraat
4654576247,6.1541785,51.3710822,Burgemeester Gommansstraat
4654576248,6.1461131,51.3713371,Tuindorp
4654576249,6.1373626,51.3705804,Drie Decembersingel
4654576250,6.1314634,51.3710612,Maashofpark
4654576251,5.9941383,51.3564697,Rector Isidorusstraat
4654576252,5.994149,51.3563692,Rector Isidorusstraat
4654576253,5.9434182,51.3377195,Peelstraat
4654576254,5.9497994,51.3367873,Kampweg
4654576537,5.9843885,51.33483,Industrieterrein
4654576538,5.9932835,51.3342258,Maasbreeseweg
4654576539,5.9836829,51.3348945,Industrieterrein
4654576541,6.1373222,51.3707425,Drie Decembersingel
4658099996,6.6164712,53.2377388,De Boeg
4660443359,6.5934727,53.2094523,P3 / Boumaboulevard
4663709169,5.1583053,52.2807265,Station
4663709171,5.1579382,52.2806554,Station
4663709173,5.1580304,52.2806736,Station
4663709175,5.1581171,52.2806932,Station
4663709177,5.1582182,52.2807097,Station
4663744621,4.9587819,52.2970283,Station Holendrecht
4663744622,4.9593493,52.2972282,Station Holendrecht
4663744624,4.9592683,52.2971997,Station Holendrecht
4663744626,4.9591872,52.2971711,Station Holendrecht
4663744628,4.9591062,52.2971425,Station Holendrecht
4663744630,4.9590251,52.297114,Station Holendrecht
4663744632,4.958944,52.2970854,Station Holendrecht
4663744634,4.958863,52.2970569,Station Holendrecht
4663759227,4.8241601,52.6697137,Station
4663759228,4.8242217,52.669746,Station
4663759229,4.8242833,52.6697784,Station
4663900708,6.5699109,53.1976019,Jan Luykenstraat
4664092696,6.5691379,53.1974095,Jan Luykenstraat
4664210578,6.5069124,53.206882,Jan Ensinglaan
4664957803,5.0524549,52.6448339,Station
4664957804,5.052454,52.6449345,Station
4664957805,5.0529509,52.6448964,Station
4664957919,5.0522402,52.6448506,Station
4665026188,4.7427249,52.6379258,Station
4665026208,4.7433983,52.6380091,Station
4665026210,4.7431305,52.6379759,Station
4665026211,4.7429969,52.6379595,Station
4665026212,4.7428613,52.6379428,Station
4665026289,4.7424591,52.6378931,Station
4666168301,6.5874743,53.204834,Station Europapark
4666168302,6.5872781,53.205059,Station Europapark
4666168303,6.6024491,53.2203961,Stettinweg
4666366226,6.7574629,53.1518165,Gorecht-Oost
4666366227,6.7586259,53.1517751,Gorecht-Oost
4666394027,6.5821327,53.2153876,Sontplein
4666394028,6.5814374,53.2161097,Sontplein
4666397300,6.5876562,53.2119932,Lubeckweg
4666397301,6.5876095,53.2121341,Lubeckweg
4670197791,6.6036052,53.1231184,Busstation
4679974484,4.324495,52.0806118,Centraal Station
4679974485,4.3250274,52.0801108,Centraal Station
4679974486,4.3249781,52.0801498,Centraal Station
4679974487,4.3249279,52.0801896,Centraal Station
4679974488,4.3248816,52.0802262,Centraal Station
4679974489,4.3248292,52.0802677,Centraal Station
4679974490,4.3247784,52.080308,Centraal Station
4679974491,4.3247301,52.0803463,Centraal Station
4679974492,4.3246769,52.0803884,Centraal Station
4679974493,4.3246302,52.0804254,Centraal Station
4679974494,4.3245817,52.0804637,Centraal Station
4679974495,4.3245298,52.0805049,Centraal Station
4680076637,4.277841,52.0907222,Statenplein
4680076638,4.280618,52.0934163,World Forum
4680076639,4.2835646,52.1130329,Kurhaus
4680076640,4.2890261,52.1166233,Zwarte Pad
4680076641,4.283787,52.1134835,Kurhaus
4680076642,4.2872645,52.1099973,Stevinstraat
4680076643,4.2881402,52.1097292,Stevinstraat
4680076644,4.2886716,52.1070529,Nieuwe Parklaan
4680076645,4.2891108,52.1072935,Nieuwe Parklaan
4680076646,4.2864751,52.1047333,Haringkade
4680076647,4.2780695,52.0873269,Cornelis de Wittlaan
4680076648,4.2780205,52.087541,Cornelis de Wittlaan
4680076649,4.2793795,52.0841694,Valeriusstraat
4680076650,4.2795841,52.0843376,Valeriusstraat
4680076652,4.2770473,52.0790142,Valkenboslaan
4680076653,4.2751821,52.072763,Weimarstraat
4680076654,4.275514,52.0730943,Weimarstraat
4680076655,4.2683928,52.0707319,Kamperfoeliestraat
4680076656,4.2687734,52.070547,Kamperfoeliestraat
4680076658,4.2573609,52.0544866,Dedemsvaartweg
4680076659,4.2616176,52.0570549,Albert Schweitzerlaan
4680076660,4.2662986,52.0566274,Leyenburg
4680076661,4.2708329,52.0531436,Meppelweg
4680076662,4.2709114,52.0532743,Meppelweg
4680076663,4.2744998,52.0500496,Leyweg
4680076664,4.2748592,52.0501416,Leyweg
4680076665,4.2689896,52.0478623,Zweeloostraat
4680076666,4.2684854,52.0475105,Zweeloostraat
4680076667,4.2638759,52.0453768,Hertenrade
4680076668,4.2611792,52.0308972,Lozerlaan
4680076669,4.3196312,52.0897511,Weissenbruchstraat
4680076670,4.3200134,52.0771085,Nieuwe Haven
4680076672,4.3136351,52.0631914,Calandplein
4680076673,4.3184643,52.0611612,Neherkade
4680076674,4.3213804,52.0587948,Jonckbloetplein
4680076675,4.3223539,52.0417823,Doctor H. Colijnlaan
4680076676,4.3219866,52.0374709,Station Rijswijk
4680076678,4.3087326,52.0268234,Aletta Jacobsstraat
4680076679,4.3120981,52.0279384,Albert Schweitzerlaan
4680076680,4.3125057,52.030934,Wethouder Brederodelaan
4680076681,4.3225258,52.0413261,Doctor H. Colijnlaan
4680076682,4.3203233,52.0429575,Generaal Spoorlaan
4680076683,4.3200241,52.042786,Generaal Spoorlaan
4680076684,4.3172593,52.0458718,Van Vredenburchweg
4680076685,4.3132097,52.0521264,Alberdingk Thijmstraat
4680076686,4.3130215,52.0519774,Alberdingk Thijmstraat
4680076687,4.3170688,52.0528994,Ledeganckplein
4680076688,4.3186082,52.0669516,Megastores Hoofdingang
4680077962,4.2604413,52.0307873,Lozerlaan
4680077963,4.2660575,52.0333192,Ambachtsweg
4680077964,4.2666186,52.0565946,Leyenburg
4680077965,4.2623684,52.0573204,Albert Schweitzerlaan
4680077966,4.2584037,52.0549211,Dedemsvaartweg
4680077967,4.2517231,52.0556955,Houtwijklaan
4680077968,4.2523726,52.0641309,Thorbeckelaan
4680077969,4.2763219,52.0779242,Valkenboslaan
4680077970,4.2767367,52.0822521,Conradkade
4680077971,4.2748276,52.090799,Willem de Zwijgerlaan
4680077972,4.2862528,52.1040564,Haringkade
4680077973,4.2838264,52.1021463,Rusthoekstraat
4680077974,4.283306,52.1016584,Rusthoekstraat
4680077975,4.2815236,52.0991887,Scheveningseweg
4680077976,4.2813678,52.0989881,Scheveningseweg
4680077977,4.2778677,52.0953127,Prins Mauritsplein
4680077978,4.2782309,52.0955957,Prins Mauritsplein
4680077980,4.2792267,52.0908186,Statenplein
4680077981,4.2745063,52.0903455,Willem de Zwijgerlaan
4680077982,4.2631023,52.0689937,Laan van Eik en Duinen
4680077983,4.2634843,52.0690778,Laan van Eik en Duinen
4680077984,4.2589341,52.0675227,Perenstraat
4680077985,4.2583192,52.0671364,Perenstraat
4680077986,4.2533574,52.0649305,Thorbeckelaan
4680077987,4.2470249,52.061297,Groen van Prinstererlaan
4680077988,4.2473594,52.0613128,Groen van Prinstererlaan
4680079063,4.3170648,52.0346359,In de Bogaard
4680079064,4.3130297,52.031,Wethouder Brederodelaan
4680079065,4.3129942,52.0281105,Albert Schweitzerlaan
4680079066,4.3095894,52.0269836,Aletta Jacobsstraat
4680079067,4.3029089,52.03418,Prinses Marijkesingel
4680079068,4.303143,52.0343674,Prinses Marijkesingel
4680079069,4.3042373,52.0316986,Sir Winston Churchilllaan
4680079070,4.3044322,52.0318094,Sir Winston Churchilllaan
4680079071,4.3060998,52.0286347,Pater Doumenstraat
4680079072,4.3062134,52.0287471,Pater Doumenstraat
4680079073,4.3171243,52.053001,Ledeganckplein
4680079074,4.3238174,52.0557046,Jan van Beersstraat
4680079075,4.3235466,52.0557446,Jan van Beersstraat
4680079076,4.3217898,52.0580275,Jonckbloetplein
4680079077,4.3177989,52.0610311,Neherkade
4680079078,4.3225261,52.0684771,Station Hollands Spoor
4680079079,4.3228655,52.0687559,Station Hollands Spoor
4680079080,4.3146551,52.0647029,Megastores
4680079081,4.3151454,52.064847,Megastores
4680079082,4.3181788,52.0665777,Megastores Hoofdingang
4680079089,4.2476039,52.0595725,Binnentuinen
4680079090,4.2478991,52.0595709,Binnentuinen
4680079091,4.2507639,52.056353,Houtwijklaan
4680079092,4.2635831,52.0450456,Hertenrade
4680079093,4.2637287,52.0418791,De Stede
4680079094,4.263749,52.0420714,De Stede
4680079095,4.2659142,52.0403721,Revalidatiecentrum
4680079096,4.2656976,52.0406851,Revalidatiecentrum
4680079097,4.2686189,52.0384533,Drapeniersgaarde
4680079098,4.2686514,52.0386082,Drapeniersgaarde
4680079099,4.271455,52.0360588,Vrederustlaan
4680079100,4.2717067,52.0359164,Vrederustlaan
4680079102,4.3175987,52.0886931,Weissenbruchstraat
4680079103,4.3195254,52.0921582,Jozef Israelsplein
4680079104,4.3190368,52.092305,Jozef Israelsplein
4680079105,4.323579,52.0937537,Van Hoytemastraat
4680079106,4.3240195,52.0941151,Van Hoytemastraat
4680079107,4.3282739,52.0954198,Van Alkemadelaan
4680079108,4.3303125,52.0944038,Breitnerlaan
4680079109,4.3334049,52.0960703,Laan van Clingendael
4680079195,4.3183462,52.0763176,Nieuwe Haven
4680079196,4.3169894,52.0847506,Malieveld
4680079197,4.3165409,52.0847981,Malieveld
4681292257,4.3231728,52.1053445,Stalpertstraat
4681292258,4.3179127,52.1042115,Waalsdorperweg
4681292260,4.3131536,52.0974221,Oostduinlaan
4681292261,4.3128697,52.0951261,Groenhovenstraat
4681292262,4.3146123,52.0777075,Centrum
4681292264,4.3140956,52.0783007,Centrum
4681292265,4.3054159,52.0898096,Nassauplein
4681292266,4.3026369,52.0933304,Bankaplein
4681292267,4.2634376,52.0907094,Nieboerweg
4681292268,4.2582918,52.0900499,Tesselseplein
4681292269,4.2572032,52.0896968,Tesselseplein
4681292270,4.2623906,52.0904335,Nieboerweg
4681292271,4.2668545,52.0928286,Douzastraat
4681292272,4.2704846,52.0968968,Statenlaan
4681292273,4.2750065,52.1016187,Duinstraat
4681292274,4.2775859,52.1019754,Prins Willemstraat
4681292275,4.2767688,52.1039223,Keizerstraat
4681292276,4.280591,52.1110576,Scheveningseslag/Beelden aan Zee
4681292277,4.3013596,52.1032595,Badhuisweg
4681292278,4.301279,52.1004799,Plesmanweg
4681292279,4.3015026,52.1006764,Plesmanweg
4681292280,4.2998679,52.0973003,Madurodam
4681292281,4.300101,52.097416,Madurodam
4681292283,4.3056263,52.0902798,Nassauplein
4681292284,4.3048481,52.0881786,Javastraat
4681292285,4.3091204,52.0814417,Kneuterdijk
4681292286,4.3095188,52.0813314,Kneuterdijk
4681292287,4.3254668,52.1054057,Theo Mann Bouwmeesterlaan
4681292297,4.3011087,52.0946914,Kerkhoflaan
4681292298,4.3009397,52.1028143,Badhuisweg
4681292299,4.2901027,52.1106244,Gentsestraat
4681292300,4.2837348,52.1119881,Kurhausweg
4681292301,4.2809975,52.111215,Scheveningseslag/Beelden aan Zee
4681292302,4.2769491,52.104228,Keizerstraat
4681292303,4.2779818,52.102716,Prins Willemstraat
4681292304,4.2736801,52.1009211,Duinstraat
4681292305,4.2703378,52.096468,Statenlaan
4681292306,4.2683131,52.0938862,Douzastraat
4681292307,4.2827297,52.1123488,Kurhaus
4681292308,4.2869945,52.1120492,Harstenhoekplein
4681292309,4.2872873,52.112204,Harstenhoekplein
4681292310,4.2909394,52.1106508,Gentsestraat
4681292311,4.2958647,52.1112908,Duinkerksestraat
4681292312,4.2964042,52.1113083,Duinkerksestraat
